 tKUETv_tot
  0.13910000000000100        1569.7543617486429       -271.20876621965323        1298.5455955289897        8.3720232626594289        5.7638552820093683        7.6663176438936969      -0.41096543950417086     
  0.13920000000000099        1569.3730304204435       -270.82742861237580        1298.5456018080677        8.3699894955756982        5.7638552820093807        7.6663176438936897      -0.41096543950416597     
  0.13930000000000098        1568.9864488794810       -270.44084717810131        1298.5456017013798        8.3679277273572321        5.7638552820093736        7.6663176438937093      -0.41096543950418996     
  0.13940000000000097        1568.5946285974276       -270.04902653709621        1298.5456020603315        8.3658380191862811        5.7638552820093780        7.6663176438936915      -0.41096543950419129     
  0.13950000000000096        1568.1975976717654       -269.65199198872642        1298.5456056830390        8.3637205209160825        5.7638552820093789        7.6663176438937288      -0.41096543950418640     
  0.13960000000000095        1567.7953770488368       -269.24977122693195        1298.5456058219049        8.3615753442604639        5.7638552820093851        7.6663176438937013      -0.41096543950419173     
  0.13970000000000093        1567.3879809066536       -268.84237399815692        1298.5456069084967        8.3594025648354862        5.7638552820093727        7.6663176438936969      -0.41096543950418640     
  0.13980000000000092        1566.9754400286135       -268.42983383213891        1298.5456061964746        8.3572023468192729        5.7638552820093834        7.6663176438936995      -0.41096543950418551     
  0.13990000000000091        1566.5577857885633       -268.01217691033412        1298.5456088782291        8.3549748575390037        5.7638552820093745        7.6663176438936924      -0.41096543950418862     
  0.14000000000000090        1566.1350444637844       -267.58943615380969        1298.5456083099748        8.3527202371401827        5.7638552820093771        7.6663176438937164      -0.41096543950419528     
  0.14010000000000089        1565.7072424850621       -267.16163406752457        1298.5456084175376        8.3504386265869979        5.7638552820093851        7.6663176438937128      -0.41096543950419395     
  0.14020000000000088        1565.2744162387628       -266.72880459370339        1298.5456116450594        8.3481302199400691        5.7638552820093834        7.6663176438937093      -0.41096543950421394     
  0.14030000000000087        1564.8365972893796       -266.29098500932673        1298.5456122800529        8.3457951855433574        5.7638552820093816        7.6663176438937093      -0.41096543950419395     
  0.14040000000000086        1564.3938121550837       -265.84819748759548        1298.5456146674883        8.3434336648271135        5.7638552820093638        7.6663176438937022      -0.41096543950419973     
  0.14050000000000085        1563.9460967922046       -265.40048189646399        1298.5456148957405        8.3410458495584248        5.7638552820093842        7.6663176438937013      -0.41096543950420195     
  0.14060000000000084        1563.4934914831363       -264.94787690913421        1298.5456145740020        8.3386319545767265        5.7638552820093789        7.6663176438937155      -0.41096543950419973     
  0.14070000000000082        1563.0360383756811       -264.49042188447044        1298.5456164912107        8.3361922046702990        5.7638552820093754        7.6663176438937075      -0.41096543950420772     
  0.14080000000000081        1562.5737799048648       -264.02816186111238        1298.5456180437523        8.3337268261592783        5.7638552820093798        7.6663176438937057      -0.41096543950419573     
  0.14090000000000080        1562.1067675161587       -263.56114803412976        1298.5456194820290        8.3312360934195127        5.7638552820093798        7.6663176438937004      -0.41096543950419440     
  0.14100000000000079        1561.6350454068822       -263.08942420202749        1298.5456212048548        8.3287202421700393        5.7638552820093771        7.6663176438936897      -0.41096543950419395     
  0.14110000000000078        1561.1586586049036       -262.61303216278350        1298.5456264421200        8.3261795125594862        5.7638552820093816        7.6663176438937040      -0.41096543950419484     
  0.14120000000000077        1560.6776609350884       -262.13203312064400        1298.5456278144443        8.3236141916538049        5.7638552820093736        7.6663176438936844      -0.41096543950418996     
  0.14130000000000076        1560.1921099578694       -261.64648305953830        1298.5456268983312        8.3210245864419701        5.7638552820093727        7.6663176438936915      -0.41096543950420239     
  0.14140000000000075        1559.7020599466025       -261.15643082894240        1298.5456291176602        8.3184109863818794        5.7638552820093851        7.6663176438936862      -0.41096543950420905     
  0.14150000000000074        1559.2075591902474       -260.66192807197325        1298.5456311182741        8.3157736490146519        5.7638552820093816        7.6663176438936897      -0.41096543950421083     
  0.14160000000000073        1558.7086694116313       -260.16303680824916        1298.5456326033820        8.3131129035286992        5.7638552820093878        7.6663176438936915      -0.41096543950419617     
  0.14170000000000071        1558.2054572009042       -259.65982429291461        1298.5456329079896        8.3104291050714885        5.7638552820093700        7.6663176438936906      -0.41096543950420106     
  0.14180000000000070        1557.6979878122324       -259.15235116634807        1298.5456366458843        8.3077226016652403        5.7638552820093842        7.6663176438936675      -0.41096543950419751     
  0.14190000000000069        1557.1863247444044       -258.64068739366633        1298.5456373507382        8.3049937319701570        5.7638552820093905        7.6663176438936818      -0.41096543950419706     
  0.14200000000000068        1556.6705385906419       -258.12489715757772        1298.5456414330642        8.3022428724834239        5.7638552820093736        7.6663176438936862      -0.41096543950421616     
  0.14210000000000067        1556.1507019717321       -257.60505998025161        1298.5456419914806        8.2994704105159052        5.7638552820093745        7.6663176438936933      -0.41096543950420195     
  0.14220000000000066        1555.6268901217868       -257.08124130711747        1298.5456488146692        8.2966767473161962        5.7638552820093834        7.6663176438936960      -0.41096543950422326     
  0.14230000000000065        1555.0991834982176       -256.55352668028098        1298.5456568179366        8.2938623119904946        5.7638552820093798        7.6663176438936773      -0.41096543950421749     
  0.14240000000000064        1554.5676549628638       -256.02199354115692        1298.5456614217069        8.2910274931352728        5.7638552820093647        7.6663176438936720      -0.41096543950420417     
  0.14250000000000063        1554.0323762814944       -255.48671100593873        1298.5456652755556        8.2881726735013039        5.7638552820093700        7.6663176438936791      -0.41096543950421482     
  0.14260000000000062        1553.4934384612279       -254.94777116150973        1298.5456672997182        8.2852983384598815        5.7638552820093576        7.6663176438936906      -0.41096543950421793     
  0.14270000000000060        1552.9509334443578       -254.40526022574826        1298.5456732186096        8.2824049783699092        5.7638552820093576        7.6663176438936844      -0.41096543950421305     
  0.14280000000000059        1552.4049463880517       -253.85927508723117        1298.5456713008205        8.2794930474029425        5.7638552820093611        7.6663176438936818      -0.41096543950420772     
  0.14290000000000058        1551.8555794122176       -253.30990877349518        1298.5456706387224        8.2765630901984935        5.7638552820093549        7.6663176438936782      -0.41096543950420550     
  0.14300000000000057        1551.3029246792059       -252.75725410631398        1298.5456705728920        8.2736155982890978        5.7638552820093514        7.6663176438936800      -0.41096543950421394     
  0.14310000000000056        1550.7470615867148       -252.20138217810199        1298.5456794086128        8.2706509951291451        5.7638552820093487        7.6663176438936853      -0.41096543950419218     
  0.14320000000000055        1550.1880807799548       -251.64240000540997        1298.5456807745450        8.2676697641597592        5.7638552820093629        7.6663176438936862      -0.41096543950419306     
  0.14330000000000054        1549.6260784365040       -251.08038979928997        1298.5456886372140        8.2646724183280220        5.7638552820093523        7.6663176438936809      -0.41096543950420017     
  0.14340000000000053        1549.0611517278903       -250.51545793362547        1298.5456937942649        8.2616594758820820        5.7638552820093532        7.6663176438936844      -0.41096543950420106     
  0.14350000000000052        1548.4934103255150       -249.94771176504204        1298.5456985604731        8.2586315217360795        5.7638552820093754        7.6663176438936738      -0.41096543950420505     
  0.14360000000000051        1547.9229718750096       -249.37727082662937        1298.5457010483801        8.2555891833333845        5.7638552820093691        7.6663176438936782      -0.41096543950419973     
  0.14370000000000049        1547.3499350574775       -248.80422809465855        1298.5457069628189        8.2525329869732129        5.7638552820093691        7.6663176438936738      -0.41096543950422015     
  0.14380000000000048        1546.7743985131904       -248.22868615096425        1298.5457123622261        8.2494634587370150        5.7638552820093789        7.6663176438936782      -0.41096543950420328     
  0.14390000000000047        1546.1964731307885       -247.65075421304559        1298.5457189177430        8.2463811900308723        5.7638552820093629        7.6663176438936791      -0.41096543950421127     
  0.14400000000000046        1545.6162711757147       -247.07054467028451        1298.5457265054301        8.2432867796038121        5.7638552820093718        7.6663176438936746      -0.41096543950420861     
  0.14410000000000045        1545.0339148065173       -246.48818440568081        1298.5457304008364        8.2401808789680917        5.7638552820093647        7.6663176438936782      -0.41096543950420417     
  0.14420000000000044        1544.4495197070355       -245.90378166803629        1298.5457380389992        8.2370641051041886        5.7638552820093603        7.6663176438936782      -0.41096543950419884     
  0.14430000000000043        1543.8632037081186       -245.31746323492126        1298.5457404731974        8.2339370864432997        5.7638552820093691        7.6663176438936693      -0.41096543950420417     
  0.14440000000000042        1543.2751007537422       -244.72935538312800        1298.5457453706142        8.2308005373532911        5.7638552820093674        7.6663176438936720      -0.41096543950419751     
  0.14450000000000041        1542.6853347776039       -244.13957999986008        1298.5457547777437        8.2276551188138871        5.7638552820093727        7.6663176438936684      -0.41096543950421038     
  0.14460000000000039        1542.0940190779852       -243.54825620586612        1298.5457628721190        8.2245014350825869        5.7638552820093611        7.6663176438936755      -0.41096543950421704     
  0.14470000000000038        1541.5012764814323       -242.95550958191623        1298.5457668995161        8.2213401412343057        5.7638552820093709        7.6663176438936693      -0.41096543950420950     
  0.14480000000000037        1540.9072279264021       -242.36145421649812        1298.5457737099041        8.2181718822741452        5.7638552820093620        7.6663176438936667      -0.41096543950420461     
  0.14490000000000036        1540.3119954402334       -241.76621281936278        1298.5457826208706        8.2149973090145778        5.7638552820093665        7.6663176438936693      -0.41096543950421660     
  0.14500000000000035        1539.7157088880099       -241.16991971046116        1298.5457891775486        8.2118171140693867        5.7638552820093683        7.6663176438936462      -0.41096543950421527     
  0.14510000000000034        1539.1184982681402       -240.57270122004567        1298.5457970480945        8.2086319907634149        5.7638552820093620        7.6663176438936587      -0.41096543950419973     
  0.14520000000000033        1538.5205009437834       -239.97469672448690        1298.5458042192965        8.2054426717001778        5.7638552820093665        7.6663176438936542      -0.41096543950421438     
  0.14530000000000032        1537.9218480179973       -239.37603659594777        1298.5458114220496        8.2022498560959853        5.7638552820093771        7.6663176438936551      -0.41096543950422104     
  0.14540000000000031        1537.3226739108839       -238.77686039150748        1298.5458135193765        8.1990542608580466        5.7638552820093718        7.6663176438936453      -0.41096543950421571     
  0.14550000000000030        1536.7231133590922       -238.17729251951565        1298.5458208395764        8.1958566045818255        5.7638552820093807        7.6663176438936649      -0.41096543950422060     
  0.14560000000000028        1536.1233026027267       -237.57747601002742        1298.5458265926993        8.1926576138812095        5.7638552820093665        7.6663176438936596      -0.41096543950422060     
  0.14570000000000027        1535.5233780037631       -236.97754399828744        1298.5458340054756        8.1894580160200707        5.7638552820093780        7.6663176438936560      -0.41096543950421616     
  0.14580000000000026        1534.9234749994184       -236.37763159953175        1298.5458433998867        8.1862585333302320        5.7638552820093754        7.6663176438936640      -0.41096543950421438     
  0.14590000000000025        1534.3237310327017       -235.77788015365888        1298.5458508790430        8.1830598988410763        5.7638552820093718        7.6663176438936489      -0.41096543950421038     
  0.14600000000000024        1533.7242845312567       -235.17842893213896        1298.5458555991177        8.1798628508333682        5.7638552820093691        7.6663176438936551      -0.41096543950421704     
  0.14610000000000023        1533.1252736700396       -234.57941055290621        1298.5458631171334        8.1766681262402106        5.7638552820093683        7.6663176438936551      -0.41096543950422326     
  0.14620000000000022        1532.5268305198924       -233.98095987598450        1298.5458706439078        8.1734764294394271        5.7638552820093665        7.6663176438936489      -0.41096543950421438     
  0.14630000000000021        1531.9290950139052       -233.38321812675747        1298.5458768871476        8.1702885067408282        5.7638552820093638        7.6663176438936524      -0.41096543950422193     
  0.14640000000000020        1531.3322086005883       -232.78632183246049        1298.5458867681277        8.1671051125364702        5.7638552820093656        7.6663176438936382      -0.41096543950422504     
  0.14650000000000019        1530.7363083093051       -232.19041403249722        1298.5458942768078        8.1639269776496270        5.7638552820093674        7.6663176438936338      -0.41096543950421571     
  0.14660000000000017        1530.1415318654329       -231.59563038787010        1298.5459014775627        8.1607548366156415        5.7638552820093629        7.6663176438936391      -0.41096543950421305     
  0.14670000000000016        1529.5480235400535       -231.00211080569986        1298.5459127343536        8.1575894588802846        5.7638552820093603        7.6663176438936400      -0.41096543950421793     
  0.14680000000000015        1528.9559261716036       -230.41001120153996        1298.5459149700637        8.1544316062485525        5.7638552820093629        7.6663176438936347      -0.41096543950422060     
  0.14690000000000014        1528.3653776452011       -229.81945153523216        1298.5459261099688        8.1512820141077391        5.7638552820093611        7.6663176438936391      -0.41096543950421927     
  0.14700000000000013        1527.7765069532140       -229.23057428375404        1298.5459326694599        8.1481413704171413        5.7638552820093540        7.6663176438936578      -0.41096543950421571     
  0.14710000000000012        1527.1894487481488       -228.64350426452131        1298.5459444836274        8.1450103933234601        5.7638552820093576        7.6663176438936445      -0.41096543950422060     
  0.14720000000000011        1526.6043415329286       -228.05839107388687        1298.5459504590417        8.1418898215089524        5.7638552820093594        7.6663176438936480      -0.41096543950421083     
  0.14730000000000010        1526.0213168176367       -227.47536151573453        1298.5459553019023        8.1387803563607299        5.7638552820093505        7.6663176438936524      -0.41096543950421704     
  0.14740000000000009        1525.4405050952610       -226.89454344749041        1298.5459616477706        8.1356826938413924        5.7638552820093629        7.6663176438936542      -0.41096543950423170     
  0.14750000000000008        1524.8620356390338       -226.31606606702974        1298.5459695720042        8.1325975234081795        5.7638552820093656        7.6663176438936578      -0.41096543950422326     
  0.14760000000000006        1524.2860354373215       -225.74005981310751        1298.5459756242140        8.1295255223323810        5.7638552820093647        7.6663176438936569      -0.41096543950422637     
  0.14770000000000005        1523.7126348443446       -225.16665812380742        1298.5459767205373        8.1264673858365040        5.7638552820093576        7.6663176438936551      -0.41096543950423481     
  0.14780000000000004        1523.1419684226896       -224.59599179140955        1298.5459766312802        8.1234238315876777        5.7638552820093585        7.6663176438936462      -0.41096543950422681     
  0.14790000000000003        1522.5741532990442       -224.02817018483435        1298.5459831142098        8.1203954842615680        5.7638552820093505        7.6663176438936578      -0.41096543950422904     
  0.14800000000000002        1522.0093012450668       -223.46331178195237        1298.5459894631144        8.1173829399736892        5.7638552820093576        7.6663176438936436      -0.41096543950422992     
  0.14810000000000001        1521.4475470985305       -222.90154923866331        1298.5459978598672        8.1143869178588304        5.7638552820093585        7.6663176438936516      -0.41096543950423658     
  0.14820000000000000        1520.8890192735903       -222.34301173272416        1298.5460075408662        8.1114081027924811        5.7638552820093496        7.6663176438936533      -0.41096543950424680     
  0.14829999999999999        1520.3338198188035       -221.78780739676785        1298.5460124220356        8.1084470390336190        5.7638552820093549        7.6663176438936604      -0.41096543950425790     
  0.14839999999999998        1519.7820513932641       -221.23603323712618        1298.5460181561380        8.1055042740974077        5.7638552820093576        7.6663176438936533      -0.41096543950424724     
  0.14849999999999997        1519.2338370364412       -220.68781877554795        1298.5460182608931        8.1025804641943537        5.7638552820093691        7.6663176438936453      -0.41096543950423925     
  0.14859999999999995        1518.6892882592633       -220.14326180862727        1298.5460264506360        8.0996762040494037        5.7638552820093549        7.6663176438936587      -0.41096543950423969     
  0.14869999999999994        1518.1485039268764       -219.60247302498917        1298.5460309018872        8.0967920209433402        5.7638552820093576        7.6663176438936542      -0.41096543950424769     
  0.14879999999999993        1517.6115828548425       -219.06554695387268        1298.5460359009699        8.0939284418924924        5.7638552820093674        7.6663176438936471      -0.41096543950424813     
  0.14889999999999992        1517.0786207071314       -218.53258216781427        1298.5460385393171        8.0910859771047008        5.7638552820093585        7.6663176438936596      -0.41096543950426101     
  0.14899999999999991        1516.5497149541759       -218.00367204801498        1298.5460429061609        8.0882651464222715        5.7638552820093558        7.6663176438936604      -0.41096543950425790     
  0.14909999999999990        1516.0249629078605       -217.47891651539248        1298.5460463924680        8.0854664688419220        5.7638552820093683        7.6663176438936489      -0.41096543950424369     
  0.14919999999999989        1515.5044563227550       -216.95840651369701        1298.5460498090579        8.0826904337213605        5.7638552820093576        7.6663176438936658      -0.41096543950425346     
  0.14929999999999988        1514.9882784768238       -216.44222522895188        1298.5460532478719        8.0799374852097277        5.7638552820093629        7.6663176438936551      -0.41096543950424413     
  0.14939999999999987        1514.4765135721732       -215.93045494332898        1298.5460586288441        8.0772080723849236        5.7638552820093585        7.6663176438936320      -0.41096543950423081     
  0.14949999999999986        1513.9692373431731       -215.42317455199981        1298.5460627911732        8.0745025991635888        5.7638552820093665        7.6663176438936542      -0.41096543950422726     
  0.14959999999999984        1513.4665230520927       -214.92045734881208        1298.5460657032806        8.0718214562778279        5.7638552820093558        7.6663176438936702      -0.41096543950423881     
  0.14969999999999983        1512.9684419552784       -214.42237328568407        1298.5460686695944        8.0691650237614851        5.7638552820093603        7.6663176438936551      -0.41096543950424458     
  0.14979999999999982        1512.4750638196008       -213.92899212962976        1298.5460716899711        8.0665336737045372        5.7638552820093736        7.6663176438936711      -0.41096543950423836     
  0.14989999999999981        1511.9864664527520       -213.44039160169029        1298.5460748510618        8.0639278210813448        5.7638552820093878        7.6663176438936693      -0.41096543950424902     
  0.14999999999999980        1511.5027174129523       -212.95664574662374        1298.5460716663285        8.0613478262024127        5.7638552820093594        7.6663176438936622      -0.41096543950422859     
  0.15009999999999979        1511.0238608611908       -212.47778760147540        1298.5460732597153        8.0587939245930169        5.7638552820093736        7.6663176438936587      -0.41096543950423925     
  0.15019999999999978        1510.5499476755360       -212.00387161368252        1298.5460760618535        8.0562663876028591        5.7638552820093754        7.6663176438936560      -0.41096543950423214     
  0.15029999999999977        1510.0810360835471       -211.53495752153304        1298.5460785620141        8.0537655257789176        5.7638552820093754        7.6663176438936675      -0.41096543950424280     
  0.15039999999999976        1509.6171826977445       -211.07111477173729        1298.5460679260073        8.0512916410546378        5.7638552820093754        7.6663176438936622      -0.41096543950423348     
  0.15049999999999975        1509.1584247864794       -210.61235399113806        1298.5460707953414        8.0488449321945570        5.7638552820093647        7.6663176438936631      -0.41096543950422904     
  0.15059999999999973        1508.7047827913602       -210.15871164041459        1298.5460711509456        8.0464255082205884        5.7638552820093762        7.6663176438936826      -0.41096543950421438     
  0.15069999999999972        1508.2562837297037       -209.71020962511682        1298.5460741045868        8.0440335132250862        5.7638552820093700        7.6663176438936755      -0.41096543950423037     
  0.15079999999999971        1507.8129708567196       -209.26690809176515        1298.5460627649545        8.0416691779025040        5.7638552820093736        7.6663176438936791      -0.41096543950422770     
  0.15089999999999970        1507.3748718574680       -208.82881395646152        1298.5460579010064        8.0393326499064965        5.7638552820093718        7.6663176438936702      -0.41096543950422637     
  0.15099999999999969        1506.9419853297179       -208.39592797540712        1298.5460573543107        8.0370239217584949        5.7638552820093700        7.6663176438936675      -0.41096543950422815     
  0.15109999999999968        1506.5143205187139       -207.96826485728164        1298.5460556614323        8.0347430427664737        5.7638552820093896        7.6663176438936702      -0.41096543950421571     
  0.15119999999999967        1506.0918948472431       -207.54583857569531        1298.5460562715477        8.0324901058519629        5.7638552820093718        7.6663176438936640      -0.41096543950423037     
  0.15129999999999966        1505.6747177128775       -207.12866264991285        1298.5460550629646        8.0302651611353468        5.7638552820093718        7.6663176438936480      -0.41096543950421927     
  0.15139999999999965        1505.2627888351703       -206.71673713726040        1298.5460516979099        8.0280682071209082        5.7638552820093789        7.6663176438936720      -0.41096543950421971     
  0.15149999999999963        1504.8561017324175       -206.31005196601637        1298.5460497664012        8.0258992092395598        5.7638552820093913        7.6663176438936693      -0.41096543950421349     
  0.15159999999999962        1504.4546458036607       -205.90859824010980        1298.5460475635509        8.0237581109528566        5.7638552820093825        7.6663176438936675      -0.41096543950421038     
  0.15169999999999961        1504.0584153585164       -205.51237176035801        1298.5460435981583        8.0216448819120867        5.7638552820093762        7.6663176438936693      -0.41096543950420683     
  0.15179999999999960        1503.6674036769416       -205.12136481604159        1298.5460388608999        8.0195594862770214        5.7638552820093709        7.6663176438936711      -0.41096543950422681     
  0.15189999999999959        1503.2815875938325       -204.73555173091020        1298.5460358629223        8.0175018005004404        5.7638552820093825        7.6663176438936658      -0.41096543950421305     
  0.15199999999999958        1502.9009369014234       -204.35490429379155        1298.5460326076318        8.0154716634742584        5.7638552820093736        7.6663176438936791      -0.41096543950422060     
  0.15209999999999957        1502.5254370614286       -203.97941096826824        1298.5460260931604        8.0134689976609526        5.7638552820093789        7.6663176438936702      -0.41096543950421216     
  0.15219999999999956        1502.1550591724499       -203.60903648713264        1298.5460226853172        8.0114936489197337        5.7638552820093807        7.6663176438936684      -0.41096543950420283     
  0.15229999999999955        1501.7897572637987       -203.24373857679987        1298.5460186869989        8.0095453720735925        5.7638552820093834        7.6663176438936746      -0.41096543950420150     
  0.15239999999999954        1501.4294963920363       -202.88348358344174        1298.5460128085945        8.0076239807575273        5.7638552820093762        7.6663176438936667      -0.41096543950420017     
  0.15249999999999952        1501.0742359644753       -202.52822803547932        1298.5460079289960        8.0057292584772011        5.7638552820093736        7.6663176438936764      -0.41096543950420017     
  0.15259999999999951        1500.7239384769211       -202.17793339056104        1298.5460050863601        8.0038610052102452        5.7638552820093709        7.6663176438936729      -0.41096543950419706     
  0.15269999999999950        1500.3785547671125       -201.83255458718565        1298.5460001799270        8.0020189587579331        5.7638552820093851        7.6663176438936631      -0.41096543950420816     
  0.15279999999999949        1500.0380244793971       -201.49202977560532        1298.5459947037918        8.0002027972234515        5.7638552820093807        7.6663176438936746      -0.41096543950420239     
  0.15289999999999948        1499.7022972504431       -201.15630569938222        1298.5459915510608        7.9984122520023631        5.7638552820093931        7.6663176438936604      -0.41096543950419528     
  0.15299999999999947        1499.3713119870013       -200.82532594844355        1298.5459860385577        7.9966469972640066        5.7638552820093869        7.6663176438936667      -0.41096543950420195     
  0.15309999999999946        1499.0450076154773       -200.49902304184627        1298.5459845736309        7.9949067072825457        5.7638552820093807        7.6663176438936755      -0.41096543950421216     
  0.15319999999999945        1498.7233342902912       -200.17735578603089        1298.5459785042603        7.9931911162148861        5.7638552820093940        7.6663176438936711      -0.41096543950421971     
  0.15329999999999944        1498.4062207529587       -199.86024829277028        1298.5459724601883        7.9914998440157801        5.7638552820093789        7.6663176438936667      -0.41096543950421260     
  0.15339999999999943        1498.0935872614364       -199.54761801532976        1298.5459692461066        7.9898324653943273        5.7638552820093896        7.6663176438936613      -0.41096543950420816     
  0.15349999999999941        1497.7853620349740       -199.23939914188350        1298.5459628930905        7.9881885975198612        5.7638552820093771        7.6663176438936693      -0.41096543950420816     
  0.15359999999999940        1497.4814727647431       -198.93551341795427        1298.5459593467888        7.9865678547452967        5.7638552820093807        7.6663176438936569      -0.41096543950420106     
  0.15369999999999939        1497.1818522005262       -198.63589480592384        1298.5459573946023        7.9849698784028069        5.7638552820093771        7.6663176438936622      -0.41096543950419751     
  0.15379999999999938        1496.8864207454974       -198.34047094266455        1298.5459498028329        7.9833942439759857        5.7638552820093878        7.6663176438936720      -0.41096543950420195     
  0.15389999999999937        1496.5950890273807       -198.04914607750342        1298.5459429498774        7.9818404748126968        5.7638552820093896        7.6663176438936702      -0.41096543950420061     
  0.15399999999999936        1496.3077707656180       -197.76183476785940        1298.5459359977585        7.9803081107499629        5.7638552820093718        7.6663176438936818      -0.41096543950419751     
  0.15409999999999935        1496.0243823217004       -197.47845336456197        1298.5459289571384        7.9787967057157356        5.7638552820093878        7.6663176438936702      -0.41096543950420905     
  0.15419999999999934        1495.7448394540625       -197.19891683941222        1298.5459226146502        7.9773058104216661        5.7638552820093825        7.6663176438936791      -0.41096543950420372     
  0.15429999999999933        1495.4690599610772       -196.92314506023152        1298.5459149008457        7.9758349864590778        5.7638552820093807        7.6663176438936702      -0.41096543950420461     
  0.15439999999999932        1495.1969682000308       -196.65105492777667        1298.5459132722542        7.9743838304001642        5.7638552820093913        7.6663176438936720      -0.41096543950420328     
  0.15449999999999930        1494.9284753532040       -196.38256896324805        1298.5459063899559        7.9729518685504210        5.7638552820093860        7.6663176438936729      -0.41096543950420328     
  0.15459999999999929        1494.6634812202224       -196.11758270437619        1298.5458985158461        7.9715385665078529        5.7638552820093949        7.6663176438936684      -0.41096543950420017     
  0.15469999999999928        1494.4018941023267       -195.85600399479341        1298.5458901075333        7.9701434352124085        5.7638552820093718        7.6663176438936640      -0.41096543950421083     
  0.15479999999999927        1494.1436253449117       -195.59774369545190        1298.5458816494597        7.9687660018395290        5.7638552820093789        7.6663176438936773      -0.41096543950420550     
  0.15489999999999926        1493.8885877639941       -195.34271101351581        1298.5458767504783        7.9674058014079687        5.7638552820093736        7.6663176438936782      -0.41096543950420505     
  0.15499999999999925        1493.6366892562100       -195.09082166875632        1298.5458675874538        7.9660623426997867        5.7638552820093842        7.6663176438936800      -0.41096543950421216     
  0.15509999999999924        1493.3878336351952       -194.84197336803277        1298.5458602671624        7.9647351127210406        5.7638552820093896        7.6663176438936809      -0.41096543950420905     
  0.15519999999999923        1493.1419283387104       -194.59607535892033        1298.5458529797900        7.9634236178064555        5.7638552820093842        7.6663176438936773      -0.41096543950421660     
  0.15529999999999922        1492.8988894235076       -194.35304259683051        1298.5458468266770        7.9621274102587076        5.7638552820093754        7.6663176438936746      -0.41096543950421216     
  0.15539999999999921        1492.6586296492508       -194.11279152695261        1298.5458381222982        7.9608460247960044        5.7638552820093718        7.6663176438936782      -0.41096543950421172     
  0.15549999999999919        1492.4210584552989       -193.87522550017658        1298.5458329551223        7.9595789784282607        5.7638552820093789        7.6663176438936711      -0.41096543950421704     
  0.15559999999999918        1492.1860850999012       -193.64025919358036        1298.5458259063209        7.9583257871994730        5.7638552820093807        7.6663176438936667      -0.41096543950420195     
  0.15569999999999917        1491.9536240116499       -193.40780492899182        1298.5458190826580        7.9570859947288000        5.7638552820093789        7.6663176438936596      -0.41096543950420195     
  0.15579999999999916        1491.7235995058788       -193.17778638913867        1298.5458131167402        7.9558591973646875        5.7638552820093913        7.6663176438936613      -0.41096543950419839     
  0.15589999999999915        1491.4959257838043       -192.95012124396840        1298.5458045398359        7.9546449375136232        5.7638552820093860        7.6663176438936649      -0.41096543950420417     
  0.15599999999999914        1491.2705088547582       -192.72471096299088        1298.5457978917673        7.9534427138920440        5.7638552820093913        7.6663176438936675      -0.41096543950419839     
  0.15609999999999913        1491.0472681334913       -192.50148104097482        1298.5457870925165        7.9522520967119537        5.7638552820094020        7.6663176438936613      -0.41096543950418996     
  0.15619999999999912        1490.8261315789882       -192.28034999603076        1298.5457815829575        7.9510727017546037        5.7638552820093789        7.6663176438936613      -0.41096543950420816     
  0.15629999999999911        1490.6070226726272       -192.06124657148973        1298.5457761011376        7.9499041209206780        5.7638552820094056        7.6663176438936489      -0.41096543950420017     
  0.15639999999999910        1490.3898641484850       -191.84408971610449        1298.5457744323805        7.9487459421252531        5.7638552820094020        7.6663176438936596      -0.41096543950420195     
  0.15649999999999908        1490.1745768083324       -191.62880485103764        1298.5457719572948        7.9475977429777727        5.7638552820094038        7.6663176438936667      -0.41096543950419751     
  0.15659999999999907        1489.9610831170978       -191.41531919864471        1298.5457639184531        7.9464591099578552        5.7638552820093976        7.6663176438936542      -0.41096543950421038     
  0.15669999999999906        1489.7493086185966       -191.20355030866156        1298.5457583099351        7.9453296459658489        5.7638552820094073        7.6663176438936453      -0.41096543950420772     
  0.15679999999999905        1489.5391831990485       -190.99343031960643        1298.5457528794420        7.9442089770615922        5.7638552820094189        7.6663176438936498      -0.41096543950421616     
  0.15689999999999904        1489.3306528268333       -190.78490339346504        1298.5457494333682        7.9430968150764443        5.7638552820094011        7.6663176438936365      -0.41096543950420461     
  0.15699999999999903        1489.1236626618811       -190.57791313175829        1298.5457495301227        7.9419928675300326        5.7638552820094047        7.6663176438936498      -0.41096543950420017     
  0.15709999999999902        1488.9181430948295       -190.37239733646791        1298.5457457583616        7.9408967631724234        5.7638552820094144        7.6663176438936524      -0.41096543950420861     
  0.15719999999999901        1488.7140372751157       -190.16829694965699        1298.5457403254588        7.9398081988006171        5.7638552820094047        7.6663176438936551      -0.41096543950422193     
  0.15729999999999900        1488.5112890132148       -189.96555314522720        1298.5457358679876        7.9387268747371458        5.7638552820094189        7.6663176438936587      -0.41096543950419839     
  0.15739999999999899        1488.3098403231709       -189.76410836807719        1298.5457319550937        7.9376524817235783        5.7638552820094100        7.6663176438936569      -0.41096543950421394     
  0.15749999999999897        1488.1096518599520       -189.56392175524186        1298.5457301047102        7.9365848099197445        5.7638552820093842        7.6663176438936542      -0.41096543950420861     
  0.15759999999999896        1487.9106757726702       -189.36494949244454        1298.5457262802256        7.9355236041209078        5.7638552820094002        7.6663176438936587      -0.41096543950422504     
